Conventions,G,BADC-CSV,1
2014-05-18 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1012.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1,9.6,14.9,47.7,1009.4,1012,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 10:52:00,0,1,1
2014-05-18 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,8,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1011.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2,9.7,15.4,44.8,1008.6,1011,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 11:52:00,0,0.9,1
2014-05-18 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,160,8,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1010.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,9.7,15.3,44.7,1007.9,1011,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 12:51:00,0,1,1
2014-05-18 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,1,NA,NA,NA,NA,250,2900,1010.1,1,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,9.8,15.6,44,1007.2,1010,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 13:52:00,0,1,1
2014-05-18 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1009.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1,9.8,15.8,42.7,1006.5,1009,NA,18,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 14:52:00,0,1,1
2014-05-18 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,10,NA,NA,NA,0,NA,NA,NA,NA,250,5500,1008.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,8.4,15.1,39.5,1005.9,1009,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 15:51:00,0,1,1
2014-05-18 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,10,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1008.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,9.3,15,44.9,1005.3,1008,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 16:52:00,0,1,1
2014-05-18 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1008.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,9.1,14.6,46.1,1005.2,1008,NA,21,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 17:51:00,0,1,1
2014-05-18 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,160,9,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1007.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,4.8,12.5,36.7,1005,1008,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 18:52:00,0,1,1
2014-05-18 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,6,12.5,42.8,1005.1,1008,NA,NA,2,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 19:52:00,0,0.3,1
2014-05-18 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,7,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1007.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,6.6,12.1,48.1,1004.9,1008,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 20:54:00,0,0,1
2014-05-18 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,4,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,6.7,11.2,55.9,1004.3,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 22:00:00,0,0,1
2014-05-18 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,5,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1006.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,7.9,11.4,62.9,1004,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 22:52:00,0,0,1
2014-05-19 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,5,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1006.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,8.1,11.3,65.5,1003.5,1006,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 23:51:00,0,0,1
2014-05-19 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,40,2,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,8.8,11.7,67.8,1003,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 00:52:00,0,0,1
2014-05-19 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,60,4,04,NA,NA,0,NA,NA,NA,NA,250,500,1005.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,9.8,11.9,75.6,1002.4,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 01:52:00,0,0,1
2014-05-19 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,60,4,04,NA,NA,4,NA,NA,NA,NA,150,440,1005.1,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,10.2,12,77.7,1002.1,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 02:51:00,0,0,1
2014-05-19 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,50,3,04,NA,NA,4,NA,NA,NA,NA,150,450,1004.8,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,10.4,12.1,79.7,1001.8,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 03:52:00,0,0,1
2014-05-19 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,60,4,04,NA,NA,1,NA,NA,NA,NA,200,500,1004.6,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,10.4,12.1,79.8,1001.6,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 04:51:00,0,0.1,1
2014-05-19 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,5,04,NA,NA,0,NA,NA,NA,NA,250,700,1004.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,10.9,13.1,73.7,1001.3,1004,NA,NA,8,NA,0.5,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 05:51:00,0,0.3,1
2014-05-19 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,110,5,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1004.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,11.2,14.3,64.6,1001.3,1004,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 06:53:00,0,1,1
2014-05-19 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,7,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1003.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1,11.3,15.2,56.7,1001,1004,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 07:52:00,0,1,1
2014-05-19 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,12,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1003.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3,11.2,16.1,49.5,1000.7,1003,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 08:54:00,0,1,1
2014-05-19 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,12,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1003.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6,10.4,16.3,43.5,1000.5,1003,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 09:52:00,0,1,1
2014-05-19 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,13,NA,NA,NA,0,NA,NA,NA,NA,250,5500,1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3,10.5,16.6,41.9,1000.1,1003,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 10:52:00,0,1,1
2014-05-19 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,13,NA,NA,NA,1,NA,NA,NA,NA,200,5000,1002.9,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7,10.9,16.9,41.8,1000,1003,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 11:52:00,0,0.9,1
2014-05-19 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,15,NA,NA,NA,4,NA,NA,NA,NA,150,4500,1002.6,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3,9.8,16.3,39.9,999.7,1002,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 12:51:00,0,0.5,1
2014-05-19 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,14,NA,NA,NA,2,NA,NA,NA,NA,150,6000,1002.4,2,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,9.5,16.2,38.3,999.5,1002,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 13:52:00,0,0.9,1
2014-05-19 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,15,NA,NA,NA,2,NA,NA,NA,NA,150,4500,1002.4,2,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6,9.9,16.5,39.7,999.6,1002,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 14:52:00,0,0.5,1
2014-05-19 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,13,NA,NA,NA,4,NA,NA,NA,NA,150,4500,1002.2,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2,9.5,16.5,36.8,999.3,1002,NA,NA,2,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 15:52:00,0,0.6,1
2014-05-19 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,13,NA,NA,NA,3,NA,NA,NA,NA,150,4000,1002.3,3,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1,9.7,16.2,40.3,999.4,1002,NA,NA,2,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 16:51:00,0,0.6,1
2014-05-19 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,120,13,NA,NA,NA,4,NA,NA,NA,NA,150,7500,1002.5,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,9.4,15.6,42.5,999.6,1002,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 17:51:00,0,0.5,1
2014-05-19 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,130,10,NA,NA,NA,1,NA,NA,NA,NA,250,3500,1002.5,1,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,10.3,15.6,47,999.6,1002,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 18:51:00,0,0.3,1
2014-05-19 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,8,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1002.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2,10.8,15.4,51,999.9,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 19:52:00,0,0,1
2014-05-19 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,6,NA,NA,NA,1,NA,NA,NA,NA,250,2800,1003.1,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,11.1,15,57.9,1000.2,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 20:54:00,0,0,1
2014-05-19 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,9,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1003.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,11.1,14.2,63.7,1000.5,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 21:52:00,0,0,1
2014-05-19 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,60,5,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1003.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,11,14.1,65.2,1000.4,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 22:52:00,0,0,1
2014-05-20 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,4,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1003.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,10.8,13.6,68,1000.5,1003,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-19 23:51:00,0,0,1
2014-05-20 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,4,04,NA,NA,5,NA,NA,NA,NA,250,900,1003.8,5,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,10.8,13.1,71.9,1000.8,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 00:52:00,0,0,1
2014-05-20 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,5,04,NA,NA,6,NA,NA,NA,NA,250,1000,1004.3,6,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,11.4,13,80.4,1001.4,1004,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 01:51:00,0,0,1
2014-05-20 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,5,NA,NA,NA,7,NA,NA,NA,NA,250,2400,1003.9,2,NA,300,4,NA,390,6,NA,630,NA,NA,NA,NA,16,10.8,13.2,71.1,1000.9,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 02:54:00,0,0,1
2014-05-20 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,50,5,NA,NA,NA,7,NA,NA,NA,NA,250,1800,1002.6,7,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,11,13.3,73,999.6,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 03:52:00,0,0,1
2014-05-20 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,5,23,NA,NA,8,NA,NA,NA,NA,250,2600,1004.1,6,NA,240,6,NA,510,NA,NA,NA,NA,NA,NA,NA,15.7,11.1,13.2,73.8,1001.1,1004,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 04:51:00,0,0,1
2014-05-20 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,2,NA,NA,NA,NA,150,3000,1005,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,10.6,13.4,66.9,1002,1005,NA,NA,2,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-20 05:51:00,0,0.1,1
